x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.7764074206352234,0.255051851272583,0.7312884330749512,0.38982731103897095,0.60052889585495,0.5473286509513855,0.5078157186508179,0.7049372792243958,0.43504929542541504,0.844417154788971,0.35242900252342224,0.31906822323799133,0.1960560381412506,0.5286641716957092,0.11850296705961227,0.675930380821228,0.05230337753891945,0.789832592010498,0.35307350754737854,0.33240842819213867,0.30116745829582214,0.5671120882034302,0.4156910181045532,0.5584603548049927,0.46058958768844604,0.47408226132392883,0.3599274754524231,0.3690021336078644,0.31258711218833923,0.5726593732833862,0.4147796034812927,0.5514215230941772,0.43028032779693604,0.47875502705574036,0.366400808095932,0.4025309681892395,0.32854023575782776,0.5500481128692627,0.4015353322029114,0.5377460718154907,0.441679984331131,0.47524526715278625,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.7061815857887268,0.21932236850261688,0.6760697960853577,0.35960209369659424,0.5583259463310242,0.5399031639099121,0.4794650077819824,0.7249666452407837,0.41913703083992004,0.8724554777145386,0.2794991731643677,0.3445388078689575,0.16340719163417816,0.5910109877586365,0.10706627368927002,0.7637971639633179,0.05613556504249573,0.8946450352668762,0.26961979269981384,0.34278014302253723,0.2501220703125,0.5885820388793945,0.3712802231311798,0.5799993276596069,0.43337589502334595,0.5154427886009216,0.28002673387527466,0.3695988655090332,0.27186018228530884,0.5934519171714783,0.3846067190170288,0.5730191469192505,0.42776015400886536,0.5217047333717346,0.2998308837413788,0.38851746916770935,0.3028930425643921,0.5496352314949036,0.3920973837375641,0.5381514430046082,0.44535279273986816,0.49559181928634644,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,q
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3782469630241394,0.8809956312179565,0.4966420829296112,0.8153527975082397,0.5688746571540833,0.6564074754714966,0.4786585867404938,0.5046960115432739,0.3688971996307373,0.4420042037963867,0.6103587746620178,0.4663970470428467,0.7036418318748474,0.29686760902404785,0.7505399584770203,0.18479512631893158,0.7873445749282837,0.09501464664936066,0.4960799515247345,0.42906051874160767,0.5288758277893066,0.24438795447349548,0.5381525754928589,0.13151122629642487,0.5425635576248169,0.04127367213368416,0.3924849331378937,0.4382496774196625,0.3660913407802582,0.2817414402961731,0.35245272517204285,0.1786433756351471,0.33787351846694946,0.09577757120132446,0.2851397693157196,0.4842120110988617,0.24801406264305115,0.36241021752357483,0.22653897106647491,0.28243693709373474,0.2089664191007614,0.20540499687194824,4
0.5249757170677185,0.8976759314537048,0.6455981731414795,0.8075312972068787,0.69661945104599,0.6221104264259338,0.5985963940620422,0.4749377369880676,0.48578405380249023,0.4158789813518524,0.6852908730506897,0.46597081422805786,0.729182779788971,0.28355568647384644,0.7450944185256958,0.17037588357925415,0.7545431852340698,0.07699557393789291,0.5784637928009033,0.4455662965774536,0.5736272931098938,0.2499089241027832,0.5685646533966064,0.12493347376585007,0.559890866279602,0.029315631836652756,0.4877760410308838,0.47136276960372925,0.43430066108703613,0.2915915250778198,0.4018840491771698,0.1796835958957672,0.3703490197658539,0.09100566804409027,0.4007779359817505,0.5333840847015381,0.32715892791748047,0.40245485305786133,0.28234750032424927,0.31934627890586853,0.24196507036685944,0.2438083291053772,4
0.5120254158973694,0.9074491858482361,0.6108511090278625,0.8232388496398926,0.648626983165741,0.6653602123260498,0.5543789267539978,0.5246023535728455,0.4443008601665497,0.44799187779426575,0.6645102500915527,0.4839915931224823,0.712554395198822,0.2912435829639435,0.7357268929481506,0.18058331310749054,0.7498621940612793,0.08178586512804031,0.5585217475891113,0.45748981833457947,0.5665769577026367,0.25346502661705017,0.5684576034545898,0.13297899067401886,0.563077986240387,0.028963571414351463,0.4660715162754059,0.48592960834503174,0.41473445296287537,0.30726906657218933,0.3874928951263428,0.19872526824474335,0.36189979314804077,0.10387963056564331,0.3811287581920624,0.5533818602561951,0.3115408718585968,0.41950491070747375,0.26923736929893494,0.3358275592327118,0.23528218269348145,0.2580278813838959,4
0.5047325491905212,0.9175474047660828,0.6457452774047852,0.8274199962615967,0.6934603452682495,0.6602562069892883,0.5915679335594177,0.534855306148529,0.46350544691085815,0.48350203037261963,0.6790376901626587,0.481363981962204,0.7187703251838684,0.2955723702907562,0.7295492887496948,0.17129158973693848,0.7392468452453613,0.06782377511262894,0.5757594704627991,0.4559418261051178,0.5714610815048218,0.25563064217567444,0.5597227215766907,0.13192446529865265,0.5484398603439331,0.03545718640089035,0.480714350938797,0.48515650629997253,0.432624876499176,0.3066403567790985,0.404147744178772,0.1975654661655426,0.3793069124221802,0.1045006737112999,0.39235547184944153,0.5564833879470825,0.32049959897994995,0.43653351068496704,0.28133851289749146,0.3551526963710785,0.24603623151779175,0.2836977541446686,4
0.5486395359039307,0.9232408404350281,0.6562066674232483,0.8210930228233337,0.6889688372612,0.6532819867134094,0.567209005355835,0.5322678685188293,0.44470277428627014,0.4874909222126007,0.6870086789131165,0.48079249262809753,0.7210981249809265,0.28361836075782776,0.7278512716293335,0.16287659108638763,0.7306224703788757,0.06251311302185059,0.5740818381309509,0.4656432271003723,0.5690310001373291,0.2606284022331238,0.5582303404808044,0.13169381022453308,0.545707643032074,0.03157053515315056,0.4795752763748169,0.4954069256782532,0.42487984895706177,0.31060492992401123,0.39225903153419495,0.19734175503253937,0.36493948101997375,0.10846253484487534,0.3958682715892792,0.5647228360176086,0.3247438669204712,0.43786558508872986,0.2812160849571228,0.35384708642959595,0.24286147952079773,0.2788659334182739,4
0.5085667967796326,0.9142669439315796,0.6127763986587524,0.8266739249229431,0.6392994523048401,0.6563379764556885,0.5149893760681152,0.5453106164932251,0.39549949765205383,0.5197889804840088,0.6310644745826721,0.45009687542915344,0.663213312625885,0.26858311891555786,0.6694055795669556,0.15468691289424896,0.6711776852607727,0.05941766873002052,0.5220087766647339,0.4402755796909332,0.5180690288543701,0.24799028038978577,0.5094208717346191,0.13050490617752075,0.5029581189155579,0.03417183831334114,0.4333721697330475,0.4721270799636841,0.4046541750431061,0.2980327606201172,0.39568209648132324,0.19388942420482635,0.3869738280773163,0.10836978256702423,0.35392412543296814,0.5385915637016296,0.31926462054252625,0.40953218936920166,0.3069421947002411,0.32815021276474,0.29755085706710815,0.2492923140525818,4
0.5224347114562988,0.8991943597793579,0.6471996903419495,0.8103601932525635,0.6944547295570374,0.6234501600265503,0.599629282951355,0.5082517862319946,0.4779578447341919,0.5041528940200806,0.6305121779441833,0.4451844096183777,0.6450962424278259,0.27089551091194153,0.6426240801811218,0.16399630904197693,0.6343481540679932,0.07788646966218948,0.5205950140953064,0.4332208037376404,0.4978066682815552,0.2423633486032486,0.48109889030456543,0.12449939548969269,0.46085435152053833,0.037721406668424606,0.4314207434654236,0.4669988453388214,0.3883492052555084,0.29522743821144104,0.37151455879211426,0.17926527559757233,0.3524579107761383,0.08598904311656952,0.3483762741088867,0.5357245206832886,0.3149013817310333,0.41030213236808777,0.29742613434791565,0.32132482528686523,0.2800329625606537,0.24141471087932587,4
0.4854699671268463,0.9276367425918579,0.6520169377326965,0.828092098236084,0.7507562041282654,0.6598007082939148,0.8113574385643005,0.510837972164154,0.8760013580322266,0.40757203102111816,0.5577523112297058,0.43847954273223877,0.5696942806243896,0.2577245533466339,0.5747018456459045,0.1459740847349167,0.5754738450050354,0.055315036326646805,0.4458494782447815,0.43669524788856506,0.41560468077659607,0.24136874079704285,0.3985668122768402,0.1171979308128357,0.3810390830039978,0.021702464669942856,0.34961462020874023,0.4759720265865326,0.2901560366153717,0.2993815541267395,0.25703468918800354,0.1918581873178482,0.2289091944694519,0.09957397729158401,0.26591020822525024,0.5525059103965759,0.188955619931221,0.4341154992580414,0.13724522292613983,0.3568933606147766,0.09564820677042007,0.2796596586704254,4
0.48783910274505615,0.9214146137237549,0.6518927812576294,0.817738950252533,0.7484230399131775,0.6430983543395996,0.8087065815925598,0.48644232749938965,0.8754091858863831,0.37439459562301636,0.5490790605545044,0.4265099763870239,0.5539849996566772,0.24277335405349731,0.5537972450256348,0.12883636355400085,0.5492863059043884,0.0379582904279232,0.4364551603794098,0.4299781918525696,0.400722861289978,0.23950986564159393,0.379788875579834,0.11846402287483215,0.3604278564453125,0.024472676217556,0.3413689434528351,0.4700688421726227,0.2808840274810791,0.30308014154434204,0.24766848981380463,0.20337995886802673,0.21915769577026367,0.1158655434846878,0.26039186120033264,0.5446419715881348,0.18853166699409485,0.4350924789905548,0.13901159167289734,0.36625733971595764,0.0988600105047226,0.2954927980899811,4
0.5485050678253174,0.9128388166427612,0.6748013496398926,0.8146398067474365,0.7154960632324219,0.6202329397201538,0.6011579632759094,0.47714322805404663,0.4764319062232971,0.45927727222442627,0.6798686385154724,0.4639322757720947,0.7169578671455383,0.27819305658340454,0.7315981388092041,0.161290243268013,0.741744339466095,0.06519152224063873,0.5684239864349365,0.4435057044029236,0.5667274594306946,0.2540893256664276,0.5626623034477234,0.13273167610168457,0.5539702773094177,0.03795219585299492,0.47541624307632446,0.46974843740463257,0.42151981592178345,0.3059362471103668,0.40028437972068787,0.1975395828485489,0.3773123323917389,0.113307423889637,0.38605067133903503,0.5373965501785278,0.3139147162437439,0.4227326512336731,0.27283185720443726,0.3445766866207123,0.23527702689170837,0.2781022787094116,4
0.5495895147323608,0.9168407320976257,0.6751906871795654,0.8201330304145813,0.7090532183647156,0.6167296171188354,0.5954835414886475,0.47031378746032715,0.47029629349708557,0.4470203220844269,0.6816402077674866,0.46323323249816895,0.7193448543548584,0.2774899899959564,0.733076810836792,0.1577814221382141,0.7437028884887695,0.060266684740781784,0.5692195296287537,0.44321176409721375,0.5682013630867004,0.2540229558944702,0.5640898942947388,0.13097786903381348,0.557661771774292,0.03625541925430298,0.4736352264881134,0.46996960043907166,0.42144566774368286,0.30677375197410583,0.4020392894744873,0.19734326004981995,0.3819716274738312,0.11332181096076965,0.3823627829551697,0.535333514213562,0.31237849593162537,0.42407819628715515,0.2706697881221771,0.3468000590801239,0.2330281287431717,0.2794036269187927,4
0.5332368612289429,0.9250731468200684,0.6424720287322998,0.8224008679389954,0.6766437888145447,0.6492015719413757,0.560732901096344,0.5197218656539917,0.4379695951938629,0.4721371829509735,0.6823588609695435,0.4822292923927307,0.7231994867324829,0.2886125445365906,0.7335792779922485,0.16861724853515625,0.7387731671333313,0.06716016680002213,0.5695448517799377,0.4633387625217438,0.5659531354904175,0.25882771611213684,0.553871750831604,0.13023020327091217,0.5398520827293396,0.030710356310009956,0.4732334613800049,0.4905620217323303,0.4231877624988556,0.3071800172328949,0.3923279345035553,0.19243766367435455,0.36428016424179077,0.10161434859037399,0.3845920264720917,0.5568137168884277,0.31937915086746216,0.4285031855106354,0.27829524874687195,0.34241417050361633,0.24161896109580994,0.2658701241016388,4
0.5562529563903809,0.905944287776947,0.6765611171722412,0.8128740787506104,0.7190844416618347,0.6408463716506958,0.5985024571418762,0.5291960835456848,0.4767782986164093,0.4933915138244629,0.6770844459533691,0.47960299253463745,0.6997470259666443,0.29061049222946167,0.7033275961875916,0.16949881613254547,0.7036551833152771,0.07247294485569,0.5715088844299316,0.4682222902774811,0.545760989189148,0.2665766477584839,0.5205320119857788,0.1374835968017578,0.49383819103240967,0.04347291961312294,0.48691728711128235,0.49676036834716797,0.4302329421043396,0.3108138144016266,0.39399275183677673,0.1914057433605194,0.35698065161705017,0.10085717588663101,0.40866923332214355,0.5632500648498535,0.34104955196380615,0.4364941418170929,0.29580575227737427,0.3469754457473755,0.24938936531543732,0.27125978469848633,4
0.5343970060348511,0.906869113445282,0.6583935618400574,0.8105701804161072,0.6955183148384094,0.6166011691093445,0.5913190245628357,0.5008917450904846,0.46936658024787903,0.5003082752227783,0.6302874088287354,0.44014155864715576,0.6454266309738159,0.26538053154945374,0.6447729468345642,0.16061842441558838,0.6397529244422913,0.07646778225898743,0.519557774066925,0.43236058950424194,0.49564099311828613,0.2402568757534027,0.47827449440956116,0.12332730740308762,0.45877453684806824,0.03789803758263588,0.43255823850631714,0.4695039987564087,0.3906567394733429,0.29862678050994873,0.3741246461868286,0.18493276834487915,0.3545288145542145,0.09515005350112915,0.35135406255722046,0.5396900773048401,0.3153928220272064,0.4143001139163971,0.2968488931655884,0.325201153755188,0.2778208255767822,0.2428959757089615,4
0.5026440620422363,0.9178460240364075,0.6180097460746765,0.8282486200332642,0.6521685123443604,0.6494554281234741,0.5189893841743469,0.5350015759468079,0.3933287262916565,0.5207021236419678,0.6403184533119202,0.4584510028362274,0.6615151762962341,0.27457475662231445,0.6632243990898132,0.16112470626831055,0.6618186235427856,0.06629498302936554,0.5262753963470459,0.44480788707733154,0.5167933702468872,0.2521326541900635,0.5041947364807129,0.13000446557998657,0.4924887716770172,0.03390083834528923,0.4357589781284332,0.47410643100738525,0.39888855814933777,0.30579450726509094,0.38445451855659485,0.19676899909973145,0.3703753650188446,0.11059915274381638,0.3522392809391022,0.538500964641571,0.3199126720428467,0.41126227378845215,0.30440354347229004,0.32699155807495117,0.2894761562347412,0.24935832619667053,4
0.4977648854255676,0.8651173710823059,0.5974514484405518,0.7875047326087952,0.6144922971725464,0.620212733745575,0.5218538641929626,0.48898452520370483,0.40446409583091736,0.4218577444553375,0.6071851849555969,0.44131651520729065,0.7109180688858032,0.27651724219322205,0.7552151083946228,0.18138916790485382,0.7742105722427368,0.09414263814687729,0.49535614252090454,0.4190550744533539,0.5176193714141846,0.23248685896396637,0.5222566723823547,0.13384632766246796,0.5318102240562439,0.04724342003464699,0.38979434967041016,0.4434109330177307,0.37001848220825195,0.2603040933609009,0.3617324233055115,0.1532304435968399,0.35279086232185364,0.06337937712669373,0.28063851594924927,0.4994606077671051,0.2387327253818512,0.3534831404685974,0.21533629298210144,0.263007253408432,0.1936112642288208,0.18202708661556244,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5017378330230713,0.8981018662452698,0.5968177318572998,0.8231531977653503,0.6330432891845703,0.6726657152175903,0.5450108051300049,0.5317283868789673,0.44287070631980896,0.44710808992385864,0.6623786091804504,0.493181437253952,0.7145573496818542,0.3017788231372833,0.7376555800437927,0.18662060797214508,0.7503329515457153,0.08707193285226822,0.5568249225616455,0.46402421593666077,0.5696184039115906,0.2612866461277008,0.5743803977966309,0.13999561965465546,0.5712839961051941,0.03661404550075531,0.46340855956077576,0.48934149742126465,0.4163930416107178,0.31037619709968567,0.3894381523132324,0.2010720670223236,0.36462724208831787,0.1051371768116951,0.37890148162841797,0.5544053316116333,0.30969107151031494,0.4233493506908417,0.26663023233413696,0.34391120076179504,0.23307304084300995,0.2699701488018036,4
0.48127633333206177,0.8950589895248413,0.5854380130767822,0.8302052617073059,0.6205978989601135,0.6790842413902283,0.5332443118095398,0.5319907665252686,0.4338870644569397,0.44721734523773193,0.6569173336029053,0.48885348439216614,0.7111600041389465,0.29955345392227173,0.7371671199798584,0.18295376002788544,0.7564218044281006,0.08164633065462112,0.5519005656242371,0.46125108003616333,0.565211296081543,0.2594924569129944,0.571575939655304,0.13807781040668488,0.5736938714981079,0.03843449428677559,0.45868945121765137,0.4851398169994354,0.4115239679813385,0.3079805076122284,0.3830353617668152,0.19946086406707764,0.35838472843170166,0.10733132064342499,0.3746640086174011,0.5462146401405334,0.30848875641822815,0.41772839426994324,0.2664245069026947,0.34105461835861206,0.23260220885276794,0.26510652899742126,4
0.5457490086555481,0.9150038361549377,0.6654691100120544,0.8105054497718811,0.7032374143600464,0.6106538772583008,0.5890238881111145,0.46673595905303955,0.45650866627693176,0.44202715158462524,0.6794312596321106,0.4568171501159668,0.7169998288154602,0.270577609539032,0.7299021482467651,0.1527593582868576,0.7412664294242859,0.059208329766988754,0.5634777545928955,0.44073957204818726,0.5689644813537598,0.2512397766113281,0.5683282613754272,0.12771090865135193,0.5655176639556885,0.03121454454958439,0.46778082847595215,0.47000741958618164,0.4206293523311615,0.30429911613464355,0.40484967827796936,0.19429299235343933,0.3880654275417328,0.1108686774969101,0.3769274652004242,0.5367631316184998,0.30955770611763,0.4265218675136566,0.26985064148902893,0.35029909014701843,0.2356051355600357,0.2851981520652771,4
0.5490902662277222,0.9134727716445923,0.6747934818267822,0.8125713467597961,0.7174266576766968,0.6126893162727356,0.6130349636077881,0.467571496963501,0.4891349673271179,0.45534437894821167,0.6763603687286377,0.4608418345451355,0.7127423882484436,0.274837851524353,0.7242671847343445,0.1583595871925354,0.7306408286094666,0.0636519193649292,0.5658117532730103,0.444160133600235,0.5616607666015625,0.25476664304733276,0.5558990836143494,0.13236327469348907,0.5451947450637817,0.03881193697452545,0.4727049767971039,0.4720030725002289,0.41918423771858215,0.30887410044670105,0.39959046244621277,0.1979120522737503,0.376789391040802,0.11470182240009308,0.3838502764701843,0.5378502607345581,0.3143158555030823,0.4245924651622772,0.27308225631713867,0.34357818961143494,0.23305965960025787,0.27582013607025146,4
0.5535616874694824,0.9031025171279907,0.6960649490356445,0.8010402917861938,0.781002402305603,0.6323170065879822,0.8253188133239746,0.489608496427536,0.8748548626899719,0.3905945420265198,0.5753422379493713,0.4346325099468231,0.5755685567855835,0.25810545682907104,0.5684645771980286,0.14643584191799164,0.5588300824165344,0.05845390632748604,0.4708448648452759,0.4389341473579407,0.42658108472824097,0.24524660408496857,0.3975646495819092,0.12517282366752625,0.36989811062812805,0.03563329949975014,0.38182532787323,0.4808051288127899,0.3119742274284363,0.30458691716194153,0.2704947888851166,0.192424938082695,0.23375344276428223,0.10011326521635056,0.3058357238769531,0.5594951510429382,0.2182691991329193,0.4472244381904602,0.16046391427516937,0.36893898248672485,0.11067730188369751,0.2934627830982208,4
0.4920792877674103,0.9262972474098206,0.65413498878479,0.8252891898155212,0.7541216015815735,0.6593760251998901,0.809445858001709,0.5118834376335144,0.87259441614151,0.409237802028656,0.5598099231719971,0.4434088170528412,0.5742884874343872,0.262002170085907,0.5763123035430908,0.1511559635400772,0.5728140473365784,0.06004348024725914,0.4498717188835144,0.4409688115119934,0.421268492937088,0.24667005240917206,0.4033200442790985,0.12325528264045715,0.38469022512435913,0.0311353150755167,0.3550933301448822,0.4790845215320587,0.29288405179977417,0.30315083265304565,0.2593846619129181,0.19480299949645996,0.2321692705154419,0.1035468652844429,0.2743866443634033,0.5543320178985596,0.191522017121315,0.44000715017318726,0.13757820427417755,0.36330685019493103,0.09419495612382889,0.2879154682159424,4
0.5242754220962524,0.9444084167480469,0.6580950021743774,0.8662906289100647,0.7223004102706909,0.7411782145500183,0.6270933151245117,0.6059209108352661,0.5356782674789429,0.5121227502822876,0.6900067925453186,0.5138258337974548,0.739368200302124,0.31793543696403503,0.7478741407394409,0.19483977556228638,0.7435785531997681,0.09263847768306732,0.5635761618614197,0.4870445728302002,0.5605822205543518,0.2717704474925995,0.5473337173461914,0.14596141874790192,0.5284952521324158,0.041586149483919144,0.4577621519565582,0.5124799609184265,0.40042975544929504,0.3289280831813812,0.3704058527946472,0.21733008325099945,0.3406786322593689,0.11803514510393143,0.3598700761795044,0.5839625597000122,0.2881743311882019,0.44927456974983215,0.25348806381225586,0.36468207836151123,0.22636249661445618,0.27896779775619507,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5023311972618103,0.8491724729537964,0.5903887748718262,0.7606785297393799,0.6061087250709534,0.5856103301048279,0.5043133497238159,0.45945706963539124,0.3981560468673706,0.40665924549102783,0.665151059627533,0.4333409368991852,0.7007141709327698,0.2588966488838196,0.7128044366836548,0.14469771087169647,0.7208113074302673,0.051448579877614975,0.5625610947608948,0.42068028450012207,0.5675882697105408,0.24425041675567627,0.5659140944480896,0.1287636160850525,0.5678332448005676,0.03537074849009514,0.47121962904930115,0.44677847623825073,0.4464634656906128,0.283492773771286,0.43412718176841736,0.17828679084777832,0.42336905002593994,0.08984815329313278,0.3887874484062195,0.5034589767456055,0.32809337973594666,0.38868406414985657,0.2893497943878174,0.3129120171070099,0.2568971514701843,0.23747026920318604,4
0.4607766568660736,0.914933443069458,0.6076743602752686,0.8317865133285522,0.6624870896339417,0.6342645287513733,0.5541189908981323,0.47918155789375305,0.43506693840026855,0.4576622545719147,0.6658062934875488,0.4993087649345398,0.7567323446273804,0.32738596200942993,0.804134726524353,0.21170194447040558,0.8389923572540283,0.12299992144107819,0.5541641712188721,0.46025899052619934,0.5937907695770264,0.26580455899238586,0.6183897852897644,0.13904252648353577,0.6334203481674194,0.03663237765431404,0.4524330794811249,0.47187331318855286,0.3970329463481903,0.294044554233551,0.3713458180427551,0.1658509373664856,0.3469907343387604,0.06497842818498611,0.3459438681602478,0.5232071280479431,0.25844112038612366,0.3968094289302826,0.20721028745174408,0.3067065179347992,0.1642657369375229,0.2254515141248703,4
0.5005506277084351,0.9155223369598389,0.6305863261222839,0.8338328003883362,0.6801307797431946,0.6517568230628967,0.5653085708618164,0.508823812007904,0.44651004672050476,0.4864400029182434,0.6838445067405701,0.5106896758079529,0.7631276249885559,0.3325622081756592,0.8022738695144653,0.21274098753929138,0.8299016356468201,0.12068141996860504,0.5680874586105347,0.4773939251899719,0.5923624038696289,0.275755375623703,0.6072761416435242,0.148256316781044,0.6143794655799866,0.04840925708413124,0.4650954008102417,0.49498146772384644,0.39814239740371704,0.31487634778022766,0.36265286803245544,0.18278923630714417,0.33128857612609863,0.07947167009115219,0.36311936378479004,0.553585946559906,0.2681150436401367,0.4323500990867615,0.21247033774852753,0.3464130461215973,0.1654309630393982,0.26915860176086426,4
0.5269715785980225,0.910994291305542,0.6437771916389465,0.8260923027992249,0.6925961971282959,0.6552379131317139,0.59284907579422,0.5156224370002747,0.48732537031173706,0.46170637011528015,0.690541684627533,0.4882318377494812,0.7396782636642456,0.3056662976741791,0.7529080510139465,0.18618373572826385,0.7576085329055786,0.09181227535009384,0.5810064673423767,0.4688519239425659,0.5897338390350342,0.26473870873451233,0.5875712633132935,0.13938681781291962,0.580534040927887,0.03891940787434578,0.4854971766471863,0.4939253330230713,0.44927850365638733,0.30698058009147644,0.43440207839012146,0.18934564292430878,0.4172384738922119,0.09779812395572662,0.390933632850647,0.5606229901313782,0.31708061695098877,0.43672090768814087,0.27205631136894226,0.3540251851081848,0.23081013560295105,0.2767392098903656,4
0.5046370029449463,0.8959500193595886,0.6361074447631836,0.7982089519500732,0.6594475507736206,0.591485321521759,0.5327617526054382,0.45583826303482056,0.39987388253211975,0.44307100772857666,0.6736254692077637,0.4448812007904053,0.7281301021575928,0.26692289113998413,0.751339316368103,0.14977623522281647,0.7667505145072937,0.0625147670507431,0.5606939792633057,0.425996333360672,0.573395311832428,0.2422390580177307,0.57913738489151,0.12404239922761917,0.5806996822357178,0.036740634590387344,0.4621824622154236,0.45055505633354187,0.42216750979423523,0.28525739908218384,0.41230303049087524,0.1722659468650818,0.39678433537483215,0.08740083873271942,0.36506223678588867,0.5080610513687134,0.29704681038856506,0.3919675350189209,0.258353054523468,0.305667519569397,0.22264210879802704,0.22798670828342438,4
